site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
2221,2020-05-22,4,59.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-22,5,56.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-22,6,50.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-22,7,47.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-22,8,47.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-22,9,44.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-22,10,40.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-22,11,34.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-22,12,32.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-22,13,27.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-22,14,23.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-22,15,24.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-22,16,27.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-22,17,33.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-22,18,39.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-22,19,49.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-22,20,54.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-22,21,60.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-22,22,75.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-22,23,79.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,0,81.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,1,81.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,2,81.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,3,79.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,4,76.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,5,75.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,6,71.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,7,65.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,8,59.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,9,55.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,10,50.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,11,46.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,12,40.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,13,37.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,14,38.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,15,44.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,16,47.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,17,49.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,18,55.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,19,60.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,20,65.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,21,69.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,22,71.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-23,23,72.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,0,74.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,1,76.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,2,76.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,3,77.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,4,80.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,5,72.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,6,66.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,7,65.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,8,59.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,9,50.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,10,44.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,11,39.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,12,28.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,13,23.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,14,23.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,15,23.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,16,29.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,17,38.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,18,47.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,19,53.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,20,58.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,21,60.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,22,61.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-24,23,66.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,0,72.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,1,73.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,2,70.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,3,73.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,4,72.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,5,67.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,6,60.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,7,55.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,8,46.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,9,37.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,10,27.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,11,22.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,12,23.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,13,26.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,14,26.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,15,24.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,16,20.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,17,28.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,18,36.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,19,39.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,20,41.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,21,40.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,22,44.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-25,23,49.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,0,54.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,1,57.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,2,59.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,3,59.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,4,58.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,5,58.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,6,50.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,7,42.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,8,34.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,9,27.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,10,24.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,11,23.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,12,21.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,13,21.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,14,21.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,15,24.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,16,29.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,17,34.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,18,36.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,19,37.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,20,38.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,21,41.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,22,44.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-26,23,48.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,0,52.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,1,53.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,2,55.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,3,58.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,4,60.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,5,60.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,6,56.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,7,51.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,8,41.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,9,34.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,10,27.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,11,23.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,12,22.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,13,21.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,14,21.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,15,26.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,16,31.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,17,33.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,18,38.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,19,45.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,20,51.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,21,54.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,22,57.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-27,23,64.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,0,73.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,1,82.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,2,79.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,3,80.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,4,80.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,5,80.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,6,72.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,7,67.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,8,59.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,9,46.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,10,38.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,11,33.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,12,31.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,13,33.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,14,35.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,15,34.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,16,35.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,17,41.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,18,49.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,19,56.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,20,64.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,21,71.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,22,86.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-28,23,85.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,0,85.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,1,86.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,2,88.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,3,92.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,4,93.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,5,92.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,6,91.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,7,85.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,8,80.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,9,68.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,10,60.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,11,54.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,12,51.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,13,51.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,14,49.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,15,50.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,16,54.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,17,55.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,18,61.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,19,70.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,20,80.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,21,81.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,22,80.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-29,23,79.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,0,80.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,1,80.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,2,80.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,3,83.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,4,86.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,5,86.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,6,82.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,7,76.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,8,69.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,9,62.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,10,59.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,11,50.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,12,40.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,13,39.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,14,34.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,15,31.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,16,36.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,17,44.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,18,52.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,19,59.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,20,66.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,21,72.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,22,79.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-30,23,82.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,0,83.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,1,83.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,2,79.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,3,80.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,4,80.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,5,76.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,6,70.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,7,70.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,8,67.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,9,61.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,10,59.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,11,47.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,12,38.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,13,32.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,14,27.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,15,26.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,16,28.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,17,36.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,18,49.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,19,52.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,20,55.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,21,58.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,22,62.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-05-31,23,65.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-01,0,67.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-01,1,68.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-01,2,72.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-01,3,74.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-01,4,77.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-01,5,74.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-01,6,62.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-01,7,53.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,San Bernardino-4th Street ,
