site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
3693,2020-04-25,13,88.83,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-25,14,90.29,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-25,15,90.71,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-25,16,88.74,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-25,17,85.48,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-25,18,81.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-25,19,77.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-25,20,73.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-25,21,71.99,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-25,22,70.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-25,23,68.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,0,66.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,1,64.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,2,63.57,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,3,61.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,4,60.59,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,5,59.26,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,6,62.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,7,70.71,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,8,74.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,9,77.29,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,10,80.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,11,83.71,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,12,85.85,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,13,86.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,14,86.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,15,83.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,16,82.05,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,17,79.62,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,18,75.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,19,70.58,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,20,68.48,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,21,66.34,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,22,64.57,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-26,23,63.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,0,61.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,1,60.95,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,2,60.17,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,3,59.60,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,4,58.77,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,5,58.43,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,6,59.57,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,7,63.83,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,8,68.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,9,72.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,10,75.25,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,11,77.69,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,12,78.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,13,78.33,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,14,78.53,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,15,78.29,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,16,78.47,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,17,77.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,18,74.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,19,70.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,20,68.41,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,21,66.77,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,22,65.51,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-27,23,64.48,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,0,63.87,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,1,63.19,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,2,62.74,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,3,62.73,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,4,62.25,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,5,62.26,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,6,63.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,7,66.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,8,69.19,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,9,72.63,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,10,76.35,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,11,79.83,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,12,82.49,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,13,81.39,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,14,80.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,15,79.89,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,16,79.58,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,17,75.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,18,70.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,19,66.89,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,20,65.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,21,64.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,22,64.65,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-28,23,64.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,0,63.34,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,1,62.71,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,2,62.17,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,3,61.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,4,61.87,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,5,62.09,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,6,62.57,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,7,63.11,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,8,64.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,9,66.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,10,71.23,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,11,74.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,12,77.61,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,13,77.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,14,76.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,15,71.47,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,16,68.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,17,67.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,18,67.13,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,19,66.51,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,20,65.87,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,21,64.49,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,22,63.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-29,23,62.81,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,0,62.65,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,1,62.65,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,2,62.69,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,3,62.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,4,62.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,5,62.89,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,6,63.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,7,64.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,8,65.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,9,67.61,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,10,70.35,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,11,73.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,12,76.17,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,13,78.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,14,79.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,15,78.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,16,76.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,17,74.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,18,70.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,19,67.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,20,64.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,21,63.53,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,22,63.17,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-04-30,23,63.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,0,63.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,1,63.07,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,2,62.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,3,62.75,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,4,62.51,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,5,62.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,6,64.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,7,65.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,8,68.22,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,9,70.63,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,10,73.95,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,11,76.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,12,76.95,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,13,76.37,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,14,76.49,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,15,76.03,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,16,75.49,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,17,74.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,18,71.39,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,19,68.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,20,67.26,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,21,66.27,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,22,64.95,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-01,23,63.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-02,0,62.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-02,1,62.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-02,2,60.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-02,3,59.05,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-02,4,58.48,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-02,5,58.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-02,6,62.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-02,7,65.41,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-02,8,67.33,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-02,9,69.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-02,10,73.71,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-02,11,77.07,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-02,12,77.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-02,13,75.60,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-02,14,76.58,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-02,15,76.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-02,16,72.74,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-02,17,70.91,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-02,18,69.95,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-02,19,68.25,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
3693,2020-05-02,20,66.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Pico Rivera-4144 San Gabriel ,
