site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
2017,2020-03-26,18,273,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-26,19,270,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-26,20,290,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-26,21,318,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-26,22,312,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-26,23,300,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,0,317,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,1,317,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,2,310,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,3,308,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,4,288,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,5,300,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,6,333,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,7,332,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,8,310,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,9,230,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,10,232,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,11,240,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,12,248,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,13,248,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,14,255,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,15,257,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,16,265,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,17,260,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,18,270,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,19,260,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,20,250,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,21,204,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,22,036,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-27,23,082,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,0,066,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,1,080,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,2,065,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,3,070,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,4,030,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,5,046,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,6,068,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,7,098,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,8,00,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,9,00,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,10,260,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,11,250,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,12,258,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,13,250,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,14,256,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,15,260,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,16,264,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,17,270,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,18,270,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,19,262,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,20,258,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,21,266,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,22,260,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-28,23,278,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,0,253,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,1,044,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,2,028,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,3,060,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,4,082,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,5,074,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,6,057,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,7,100,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,8,076,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,9,098,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,10,197,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,11,248,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,12,260,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,13,240,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,14,254,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,15,248,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,16,266,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,17,260,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,18,273,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,19,260,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,20,260,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,21,260,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,22,00,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-29,23,00,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,0,080,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,1,062,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,2,070,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,3,048,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,4,053,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,5,050,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,6,085,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,7,040,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,8,096,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,9,096,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,10,00,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,11,256,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,12,258,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,13,252,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,14,253,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,15,246,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,16,252,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,17,270,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,18,267,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,19,248,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,20,210,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,21,242,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,22,00,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-30,23,093,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,0,082,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,1,00,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,2,00,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,3,00,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,4,00,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,5,086,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,6,338,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,7,022,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,8,076,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,9,040,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,10,260,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,11,267,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,12,284,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,13,265,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,14,245,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,15,258,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,16,270,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,17,244,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,18,245,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,19,240,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,20,260,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,21,238,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,22,240,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-03-31,23,00,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,0,068,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,1,00,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,2,088,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,3,130,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,4,080,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,5,082,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,6,074,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,7,078,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,8,120,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,9,080,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,10,268,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,11,240,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,12,250,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,13,240,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,14,250,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,15,254,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,16,248,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,17,242,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,18,252,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,19,117,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,20,00,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,21,102,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,22,140,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-01,23,110,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,0,102,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,1,096,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,2,106,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,3,078,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,4,083,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,5,080,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,6,072,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,7,070,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,8,00,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,9,230,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,10,205,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,11,204,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,12,238,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,13,268,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,14,280,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,15,276,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,16,268,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,17,260,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,18,250,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,19,260,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,20,250,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,21,178,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,22,153,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-02,23,177,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,0,012,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,1,00,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,2,00,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,3,130,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,4,00,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,5,070,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,6,080,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,7,122,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,8,00,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,9,252,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,10,240,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,11,240,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,12,230,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,13,250,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,14,260,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,15,252,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,16,230,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,17,242,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,18,245,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,19,260,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,20,262,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,21,00,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,22,043,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-03,23,043,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,0,064,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,1,078,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,2,080,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,3,047,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,4,060,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,5,070,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,6,088,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,7,102,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,8,133,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,9,162,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,10,170,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,11,230,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,12,245,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,13,242,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,14,238,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,15,255,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,16,258,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,17,268,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,18,264,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,19,246,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,20,250,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,21,226,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,22,180,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-04,23,180,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-05,0,230,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-05,1,250,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
2017,2020-04-05,2,252,WINSPD_met_fmt,Knots ( knots ),0,y,FAA,I,-99,Los Angeles-International Airport ,
