site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
2596,2020-04-04,18,281,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-04,19,279,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-04,20,298,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-04,21,313,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-04,22,315,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-04,23,023,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,0,077,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,1,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,2,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,3,299,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,4,304,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,5,312,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,6,167,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,7,101,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,8,129,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,9,145,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,10,230,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,11,283,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,12,284,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,13,257,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,14,279,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,15,286,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,16,273,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,17,277,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,18,279,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,19,282,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,20,293,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,21,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,22,308,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-05,23,150,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,0,163,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,1,223,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,2,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,3,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,4,149,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,5,136,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,6,134,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,7,139,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,8,134,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,9,176,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,10,280,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,11,243,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,12,271,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,13,274,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,14,295,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,15,298,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,16,319,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,17,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,18,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,19,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,20,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,21,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,22,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-06,23,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,0,184,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,1,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,2,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,3,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,4,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,5,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,6,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,7,087,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,8,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,9,113,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,10,123,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,11,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,12,282,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,13,288,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,14,194,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,15,051,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,16,039,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,17,111,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,18,129,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,19,112,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,20,118,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,21,129,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,22,134,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-07,23,310,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,0,303,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,1,308,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,2,303,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,3,194,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,4,269,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,5,280,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,6,232,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,7,257,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,8,262,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,9,274,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,10,255,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,11,281,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,12,260,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,13,266,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,14,252,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,15,272,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,16,263,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,17,267,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,18,296,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,19,295,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,20,301,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,21,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,22,123,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-08,23,129,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,0,140,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,1,139,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,2,109,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,3,103,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,4,093,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,5,096,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,6,045,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,7,065,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,8,060,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,9,091,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,10,130,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,11,123,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,12,096,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,13,054,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,14,347,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,15,36,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,16,017,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,17,346,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,18,039,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,19,046,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,20,041,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,21,046,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,22,040,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-09,23,044,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,0,050,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,1,042,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,2,039,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,3,030,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,4,016,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,5,045,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,6,044,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,7,032,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,8,027,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,9,035,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,10,047,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,11,057,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,12,116,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,13,098,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,14,134,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,15,148,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,16,156,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,17,169,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,18,164,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,19,216,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,20,313,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,21,312,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,22,335,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-10,23,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,0,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,1,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,2,328,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,3,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,4,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,5,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,6,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,7,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,8,288,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,9,294,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,10,293,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,11,278,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,12,274,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,13,281,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,14,271,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,15,279,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,16,279,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,17,280,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,18,273,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,19,275,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,20,249,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,21,261,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,22,272,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-11,23,291,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,0,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,1,296,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,2,284,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,3,287,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,4,302,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,5,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,6,071,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,7,330,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,8,330,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,9,302,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,10,295,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,11,299,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,12,249,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,13,290,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,14,302,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,15,301,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,16,296,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,17,291,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,18,286,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,19,287,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,20,297,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,21,295,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,22,282,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-12,23,278,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,0,288,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,1,293,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,2,279,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,3,300,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,4,299,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,5,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,6,196,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,7,229,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,8,184,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,9,187,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,10,277,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,11,271,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,12,261,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,13,284,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,14,288,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,15,289,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,16,288,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,17,296,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,18,288,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,19,220,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,20,264,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,21,311,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,22,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-13,23,284,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-14,0,284,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-14,1,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
2596,2020-04-14,2,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Riverside-Rubidoux ,
